clock,avg_frame_bitrate,frame_bitrate_deviation,black_ratio_in_view,is_rebuffer,latency,download_data_in_interval
12630,4667652.0416,21828134886628.465,0.4936,False,3900.0,40000.0
12640,4671500.456,21808017201762.027,0.4928,False,3900.0,40000.0
12650,4677460.192,21798665909044.594,0.492,False,3900.0,40000.0
12660,4682607.3312,21807774918239.45,0.4916,False,3900.0,40000.0
12670,4682265.6704,21804520435464.473,0.4916,False,3900.0,40000.0
12680,4684035.3312,21812033967494.258,0.4916,False,3900.0,40000.0
12690,4692721.792,21836047129477.266,0.4912,False,3900.0,40000.0
12700,4693236.7088,21836607992045.457,0.4912,False,3900.0,40000.0
12710,4705598.328,21842770654143.082,0.49,False,3900.0,40000.0
12720,4713395.6432,21824135577192.453,0.4888,False,3900.0,40000.0
12730,4718442.296,21810661645774.13,0.488,False,3900.0,40000.0
12740,4722133.7184,21768081614731.906,0.4868,False,3900.0,40000.0
12750,4734579.52,21732471391407.09,0.4848,False,3900.0,40000.0
12760,4744146.496,21720685142764.49,0.4836,False,3900.0,40000.0
12770,4746840.6528,21715404621550.47,0.4832,False,3900.0,40000.0
12780,4749193.1488,21706900833591.387,0.4828,False,3900.0,40000.0
12790,4759443.4464,21701239159936.574,0.4816,False,3900.0,40000.0
12800,4731896.736,21633501438093.023,0.4832,False,3900.0,40000.0
12810,4722799.544,21541540380445.39,0.4824,False,3900.0,40000.0
12820,4720519.8176,21525011429098.895,0.4824,False,3900.0,40000.0
12830,4706493.8752,21525384712629.035,0.484,False,3900.0,40000.0
12840,4761431.336,21457662809247.156,0.4772,False,3900.0,40000.0
12850,4747069.1424,21366755843795.277,0.4768,False,3900.0,40000.0
12860,4737288.6688,21356673916323.355,0.4776,False,3900.0,40000.0
12870,4729615.7376,21271213899865.316,0.4768,False,3900.0,40000.0
12880,4712750.0592,21238732743391.66,0.478,False,3900.0,40000.0
12890,4699435.1152,21204460029981.38,0.4788,False,3900.0,40000.0
12900,4692321.0816,21141336704867.54,0.4784,False,3900.0,40000.0
12910,4670991.5856,21104939989506.727,0.48,False,3900.0,40000.0
12920,4662538.6256,21075465823628.71,0.4804,False,3900.0,40000.0
12930,4649621.848,21043000411924.668,0.4812,False,3900.0,40000.0
12940,4635233.0896,20983446335807.0,0.4816,False,3900.0,40000.0
12950,4617784.576,20963417793226.895,0.4832,False,3900.0,40000.0
12960,4599411.5664,20955084500678.6,0.4852,False,3900.0,40000.0
12970,4606911.2016,20957162611618.348,0.4844,False,3900.0,40000.0
12980,4595747.8208,20955849952749.355,0.4856,False,3900.0,40000.0
12990,4582521.9504,20956846213139.96,0.4872,False,3900.0,40000.0
13000,4576735.4704,20962419785908.984,0.488,False,3900.0,20000.0
13010,4560983.848,20973183993027.285,0.49,False,3900.0,20000.0
13020,4567957.1536,20991293206661.637,0.4896,False,3900.0,20000.0
13030,4563425.4176,21003942792146.996,0.4904,False,3900.0,20000.0
13040,4547332.1344,21010941003638.945,0.4924,False,3900.0,20000.0
13050,4540279.4976,21024951269372.684,0.4936,False,3900.0,20000.0
13060,4528633.768,21059934349030.875,0.4956,False,3900.0,20000.0
13070,4530503.9152,21090242435543.027,0.496,False,3900.0,20000.0
13080,4551261.9888,21132047254016.67,0.4944,False,3900.0,20000.0
13090,4546147.4176,21160098286697.21,0.4956,False,3900.0,20000.0
13100,4535856.9184,21224781770252.812,0.498,False,3900.0,20000.0
13110,4553354.264,21261418548461.34,0.4968,False,3900.0,20000.0
13120,4544117.536,21289046804173.207,0.4984,False,3900.0,20000.0
13130,4548155.5104,21330518068020.152,0.4988,False,3900.0,20000.0
13140,4548927.9056,21375600795834.35,0.4996,False,3900.0,20000.0
13150,4548502.0624,21413282110064.86,0.5004,False,3900.0,20000.0
13160,4554079.936,21465450816504.43,0.5008,False,3900.0,20000.0
13170,4550046.8528,21503445301804.168,0.502,False,3900.0,20000.0
13180,4550718.7616,21526278388948.355,0.5024,False,3900.0,20000.0
13190,4563511.1152,21577688597920.926,0.502,False,3900.0,20000.0
13200,4565779.4288,21611077425914.418,0.5024,False,3900.0,20000.0
13210,4565196.5936,21626652394328.91,0.5028,False,3900.0,20000.0
13220,4561348.1792,21645951876565.676,0.5036,False,3900.0,20000.0
13230,4568478.4768,21686175725877.742,0.5036,False,3900.0,20000.0
13240,4573452.36,21699051651823.426,0.5032,False,3900.0,20000.0
13250,4580896.6016,21695297947689.727,0.5024,False,3900.0,20000.0
13260,4582834.6672,21709141078372.184,0.5024,False,3900.0,20000.0
13270,4588038.312,21719098514172.07,0.502,False,3900.0,20000.0
13280,4589807.9728,21726945547126.754,0.502,False,3900.0,20000.0
13290,4601071.84,21750627443104.297,0.5012,False,3900.0,20000.0
13300,4615086.3696,21769356574700.695,0.5,False,3900.0,20000.0
13310,4620631.6752,21782275189773.008,0.4996,False,3900.0,20000.0
13320,4618677.3456,21793343165708.863,0.5,False,3900.0,20000.0
13330,4624721.304,21831618157001.707,0.5,False,3900.0,20000.0
13340,4636214.9328,21851715718334.7,0.4992,False,3900.0,20000.0
13350,4648476.1056,21925097691037.312,0.4992,False,3900.0,20000.0
13360,4664176.1136,21991128266388.86,0.4988,False,3900.0,20000.0
13370,4671748.5584,22055370115067.02,0.4992,False,3900.0,20000.0
13380,4662383.6672,22103873481231.457,0.5012,False,3900.0,20000.0
13390,4662781.8736,22195044046944.41,0.5028,False,3900.0,20000.0
13400,4673004.4944,22232066674199.94,0.5024,False,3900.0,20000.0
13410,4671906.7424,22247184333093.883,0.5028,False,3900.0,20000.0
13420,4662155.0976,22276410321622.03,0.5044,False,3900.0,20000.0
13430,4670025.2224,22321588135437.887,0.5044,False,3900.0,20000.0
13440,4700933.1072,22330919799932.625,0.5012,False,3900.0,20000.0
13450,4705223.6688,22336000741463.14,0.5008,False,3900.0,20000.0
13460,4693718.6272,22333636424889.418,0.502,False,3900.0,20000.0
13470,4678948.0064,22335500632666.535,0.5036,False,3900.0,20000.0
13480,4674999.1056,22333453898079.668,0.504,False,3900.0,20000.0
13490,4678948.0064,22335500632666.535,0.5036,False,3900.0,20000.0
13500,4678606.3456,22332243649395.88,0.5036,False,3900.0,20000.0
13510,4684566.0816,22322807658226.33,0.5028,False,3900.0,20000.0
13520,4683809.9904,22341204361603.18,0.5032,False,3900.0,20000.0
13530,4687002.8,22361583041057.312,0.5032,False,3900.0,20000.0
13540,4692206.4448,22370456368932.06,0.5028,False,3900.0,20000.0
13550,4695057.5936,22387535690048.21,0.5028,False,3900.0,20000.0
13560,4691108.6928,22385616185784.91,0.5032,False,3900.0,20000.0
13570,4689097.8576,22397096734501.28,0.5036,False,3900.0,20000.0
13580,4685148.9568,22395130161425.465,0.504,False,3900.0,20000.0
13590,4692363.4368,22392537187900.086,0.5032,False,3900.0,20000.0
13600,4699236.256,22386597230524.094,0.5024,False,3900.0,20000.0
13610,4702843.496,22385212123403.492,0.502,False,3900.0,20000.0
13620,4706792.3968,22387038948519.3,0.5016,False,3900.0,20000.0
13630,4718639.0992,22392332298056.41,0.5004,False,3900.0,20000.0
13640,4722588.0,22394034372632.0,0.5,False,3900.0,20000.0
13650,4722588.0,22394034372632.0,0.5,False,3900.0,20000.0
13660,4722588.0,22394034372632.0,0.5,False,3900.0,20000.0
13670,4722588.0,22394034372632.0,0.5,False,3900.0,20000.0
13680,4722588.0,22394034372632.0,0.5,False,3900.0,20000.0
13690,4722588.0,22394034372632.0,0.5,False,3900.0,20000.0
13700,4722588.0,22394034372632.0,0.5,False,3900.0,20000.0
13710,4722588.0,22394034372632.0,0.5,False,3900.0,20000.0
13720,4715373.52,22397063455170.81,0.5008,False,3900.0,20000.0
13730,4700944.56,22402809327918.406,0.5024,False,3900.0,20000.0
13740,4690122.84,22406845476690.332,0.5036,False,3900.0,20000.0
13750,4682908.36,22409406120734.11,0.5044,False,3900.0,20000.0
13760,4679301.12,22410647406214.75,0.5048,False,3900.0,20000.0
13770,4675010.5584,22405344020099.316,0.5052,False,3900.0,20000.0
13780,4671403.3184,22406528327048.266,0.5056,False,3900.0,20000.0
13790,4671061.6576,22403266188329.336,0.5056,False,3900.0,20000.0
13800,4667112.7568,22401157168924.293,0.506,False,3900.0,20000.0
13810,4667112.7568,22401157168924.297,0.506,False,3900.0,20000.0
13820,4667112.7568,22401157168924.297,0.506,False,3900.0,20000.0
13830,4667112.7568,22401157168924.297,0.506,False,3900.0,20000.0
13840,4670719.9968,22400003816146.203,0.5056,False,3900.0,20000.0
13850,4681541.7168,22396387611646.902,0.5044,False,3900.0,20000.0
13860,4692705.0976,22395784770653.168,0.5032,False,3900.0,20000.0
13870,4700261.2384,22396325189353.293,0.5024,False,3900.0,20000.0
13880,4707817.3792,22396751417525.844,0.5016,False,3900.0,20000.0
13890,4719322.4208,22398791320643.035,0.5004,False,3900.0,20000.0
13900,4734093.0416,22395734402535.664,0.4988,True,3910.0,20000.0
13910,4741990.8432,22398863259709.76,0.498,True,3920.0,20000.0
13920,4746281.4048,22403591879749.348,0.4976,True,3930.0,20000.0
13930,4746281.4048,22403591879749.348,0.4976,True,3940.0,20000.0
13940,4742332.504,22402076930984.098,0.498,True,3950.0,20000.0
13950,4738383.6032,22400530794583.797,0.4984,True,3960.0,20000.0
13960,4734434.7024,22398953470548.43,0.4988,True,3970.0,20000.0
13970,4730485.8016,22397344958878.01,0.4992,True,3980.0,20000.0
13980,4722588.0,22394034372632.0,0.5,True,3990.0,20000.0
13990,4722588.0,22394034372632.0,0.5,True,4000.0,20000.0
14000,4722588.0,22394034372632.0,0.5,True,4010.0,550000.0
14010,4722588.0,22394034372632.0,0.5,True,4020.0,550000.0
14020,4722588.0,22394034372632.0,0.5,True,4030.0,550000.0
14030,4722588.0,22394034372632.0,0.5,True,4040.0,550000.0
14040,4722588.0,22394034372632.0,0.5,True,4050.0,550000.0
14050,4722588.0,22394034372632.0,0.5,True,4060.0,550000.0
14060,4722588.0,22394034372632.0,0.5,True,4070.0,550000.0
14070,4722588.0,22394034372632.0,0.5,True,4080.0,550000.0
14080,4722588.0,22394034372632.0,0.5,True,4090.0,550000.0
14090,4722588.0,22394034372632.0,0.5,True,4100.0,550000.0
14100,4722588.0,22394034372632.0,0.5,True,4110.0,550000.0
14110,4722588.0,22394034372632.0,0.5,True,4120.0,550000.0
14120,4722588.0,22394034372632.0,0.5,True,4130.0,550000.0
14130,4722588.0,22394034372632.0,0.5,True,4140.0,550000.0
14140,4722588.0,22394034372632.0,0.5,True,4150.0,550000.0
14150,4722588.0,22394034372632.0,0.5,True,4160.0,550000.0
14160,4722588.0,22394034372632.0,0.5,True,4170.0,550000.0
14170,4722588.0,22394034372632.0,0.5,True,4180.0,550000.0
14180,4722588.0,22394034372632.0,0.5,True,4190.0,550000.0
14190,4722588.0,22394034372632.0,0.5,True,4200.0,550000.0
14200,4722588.0,22394034372632.0,0.5,True,4210.0,550000.0
14210,4722588.0,22394034372632.0,0.5,True,4220.0,550000.0
14220,4722588.0,22394034372632.0,0.5,True,4230.0,550000.0
14230,4722588.0,22394034372632.0,0.5,True,4240.0,550000.0
14240,4722588.0,22394034372632.0,0.5,True,4250.0,550000.0
14250,4722588.0,22394034372632.0,0.5,True,4260.0,550000.0
14260,4722588.0,22394034372632.0,0.5,True,4270.0,550000.0
14270,4722588.0,22394034372632.0,0.5,True,4280.0,550000.0
14280,4722588.0,22394034372632.0,0.5,True,4290.0,550000.0
14290,4722588.0,22394034372632.0,0.5,True,4300.0,550000.0
14300,4722588.0,22394034372632.0,0.5,True,4310.0,550000.0
14310,4722588.0,22394034372632.0,0.5,True,4320.0,550000.0
14320,4722588.0,22394034372632.0,0.5,True,4330.0,550000.0
14330,4722588.0,22394034372632.0,0.5,True,4340.0,550000.0
14340,4722588.0,22394034372632.0,0.5,True,4350.0,550000.0
14350,4722588.0,22394034372632.0,0.5,True,4360.0,550000.0
14360,4722588.0,22394034372632.0,0.5,True,4370.0,550000.0
14370,4722588.0,22394034372632.0,0.5,True,4380.0,550000.0
14380,4722588.0,22394034372632.0,0.5,True,4390.0,550000.0
14390,4722588.0,22394034372632.0,0.5,True,4400.0,550000.0
14400,4722588.0,22394034372632.0,0.5,True,4410.0,550000.0
14410,4722588.0,22394034372632.0,0.5,True,4420.0,550000.0
14420,4715373.52,22397063455170.812,0.5008,True,4430.0,550000.0
14430,4708159.04,22399988440266.277,0.5016,True,4440.0,550000.0
14440,4700944.56,22402809327918.406,0.5024,True,4450.0,550000.0
14450,4700944.56,22402809327918.406,0.5024,True,4460.0,550000.0
14460,4697337.32,22404180735203.215,0.5028,True,4470.0,550000.0
14470,4697337.32,22404180735203.215,0.5028,True,4480.0,550000.0
14480,4697337.32,22404180735203.215,0.5028,True,4490.0,550000.0
14490,4697337.32,22404180735203.22,0.5028,True,4500.0,550000.0
14500,4700944.56,22402809327918.406,0.5024,True,4510.0,550000.0
14510,4700944.56,22402809327918.406,0.5024,True,4520.0,550000.0
14520,4700944.56,22402809327918.406,0.5024,True,4530.0,550000.0
14530,4700944.56,22402809327918.406,0.5024,True,4540.0,550000.0
14540,4700944.56,22402809327918.406,0.5024,True,4550.0,550000.0
14550,4700944.56,22402809327918.406,0.5024,True,4560.0,550000.0
14560,4700944.56,22402809327918.406,0.5024,True,4570.0,550000.0
14570,4697337.32,22404180735203.215,0.5028,False,4580.0,182071.20000000298
14580,0.0,0.0,1.0,False,4580.0,550000.0
14590,0.0,0.0,1.0,False,4580.0,550000.0
14600,0.0,0.0,1.0,False,4580.0,550000.0
14610,0.0,0.0,1.0,False,4580.0,550000.0
14620,0.0,0.0,1.0,False,4580.0,550000.0
14630,0.0,0.0,1.0,False,4580.0,550000.0
14640,0.0,0.0,1.0,False,4580.0,550000.0
14650,0.0,0.0,1.0,False,4580.0,550000.0
14660,0.0,0.0,1.0,False,4580.0,550000.0
14670,0.0,0.0,1.0,False,4580.0,550000.0
14680,0.0,0.0,1.0,False,4580.0,550000.0
14690,0.0,0.0,1.0,False,4580.0,550000.0
14700,0.0,0.0,1.0,False,4580.0,550000.0
14710,0.0,0.0,1.0,False,4580.0,550000.0
14720,0.0,0.0,1.0,False,4580.0,550000.0
14730,0.0,0.0,1.0,False,4580.0,550000.0
14740,0.0,0.0,1.0,False,4580.0,550000.0
14750,0.0,0.0,1.0,False,4580.0,550000.0
14760,0.0,0.0,1.0,False,4580.0,550000.0
14770,0.0,0.0,1.0,False,4580.0,550000.0
14780,0.0,0.0,1.0,False,4580.0,550000.0
14790,0.0,0.0,1.0,False,4580.0,550000.0
14800,0.0,0.0,1.0,False,4580.0,550000.0
14810,0.0,0.0,1.0,False,4580.0,550000.0
14820,0.0,0.0,1.0,False,4580.0,550000.0
14830,0.0,0.0,1.0,False,4580.0,550000.0
14840,0.0,0.0,1.0,False,4580.0,550000.0
14850,0.0,0.0,1.0,False,4580.0,550000.0
14860,0.0,0.0,1.0,False,4580.0,550000.0
14870,0.0,0.0,1.0,False,4580.0,550000.0
14880,0.0,0.0,1.0,False,4580.0,550000.0
14890,0.0,0.0,1.0,False,4580.0,550000.0
14900,0.0,0.0,1.0,False,4580.0,550000.0
14910,0.0,0.0,1.0,False,4580.0,550000.0
14920,0.0,0.0,1.0,False,4580.0,550000.0
14930,0.0,0.0,1.0,False,4580.0,550000.0
14940,0.0,0.0,1.0,False,4580.0,550000.0
14950,0.0,0.0,1.0,False,4580.0,550000.0
14960,0.0,0.0,1.0,False,4580.0,550000.0
14970,0.0,0.0,1.0,False,4580.0,550000.0
14980,0.0,0.0,1.0,False,4580.0,550000.0
14990,0.0,0.0,1.0,False,4580.0,550000.0
15000,0.0,0.0,1.0,False,4580.0,375000.0
15010,0.0,0.0,1.0,False,4580.0,375000.0
15020,0.0,0.0,1.0,False,4580.0,375000.0
15030,0.0,0.0,1.0,False,4580.0,375000.0
15040,0.0,0.0,1.0,False,4580.0,375000.0
15050,0.0,0.0,1.0,False,4580.0,375000.0
15060,1559.34576,6076466438.875715,0.9996,False,4580.0,375000.0
15070,3118.69152,12148069759.352966,0.9992,False,4580.0,375000.0
15080,6237.38304,24276687045.11209,0.9984,False,4580.0,375000.0
15090,7796.7288,30333701010.393974,0.998,False,4580.0,375000.0
15100,9356.07456,36385851857.27737,0.9976,False,4580.0,375000.0
15110,9356.07456,36385851857.277374,0.9976,False,4580.0,375000.0
15120,9356.07456,36385851857.277374,0.9976,False,4580.0,375000.0
15130,10915.420320000001,42433139585.76233,0.9972,False,4580.0,375000.0
15140,14034.111840000001,54513125687.536865,0.9964,False,4580.0,375000.0
15150,15593.4576,60545824060.82645,0.996,False,4580.0,375000.0
15160,17152.803359999998,66573659315.71755,0.9956,False,4580.0,375000.0
15170,18712.14912,72596631452.21019,0.9952,False,4580.0,375000.0
15180,20271.49488,78614740470.30441,0.9948,False,4580.0,375000.0
15190,21830.840640000002,84627986370.00014,0.9944,False,4580.0,375000.0
15200,23390.1864,90636369151.29742,0.994,False,4580.0,375000.0
15210,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15220,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15230,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15240,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15250,26508.87792,102638545358.69656,0.9932,False,4580.0,375000.0
15260,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15270,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15280,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15290,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15300,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15310,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15320,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15330,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15340,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15350,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15360,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15370,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15380,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15390,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15400,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15410,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15420,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15430,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15440,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15450,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15460,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15470,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15480,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15490,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15500,26508.87792,102638545358.69656,0.9932,False,4580.0,375000.0
15510,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15520,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15530,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15540,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15550,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15560,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15570,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15580,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15590,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15600,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15610,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15620,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15630,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15640,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15650,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15660,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15670,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15680,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15690,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15700,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15710,26508.87792,102638545358.69656,0.9932,False,4580.0,375000.0
15720,26508.87792,102638545358.69656,0.9932,False,4580.0,375000.0
15730,26508.87792,102638545358.69656,0.9932,False,4580.0,375000.0
15740,26508.87792,102638545358.69656,0.9932,False,4580.0,375000.0
15750,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15760,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15770,23390.1864,90636369151.29741,0.994,False,4580.0,375000.0
15780,23390.1864,90636369151.29741,0.994,False,4580.0,375000.0
15790,23390.1864,90636369151.29741,0.994,False,4580.0,375000.0
15800,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15810,24949.53216,96639888814.19624,0.9936,False,4580.0,375000.0
15820,26508.87792,102638545358.69656,0.9932,False,4580.0,375000.0
15830,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15840,26508.87792,102638545358.69656,0.9932,False,4580.0,375000.0
15850,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15860,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15870,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15880,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15890,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15900,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15910,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15920,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15930,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15940,26508.87792,102638545358.69658,0.9932,False,4580.0,375000.0
15950,28068.223680000003,108632338784.79848,0.9928,False,4580.0,375000.0
15960,28068.223680000003,108632338784.7985,0.9928,False,4580.0,375000.0
15970,29627.56944,114621269092.50188,0.9924,False,4580.0,375000.0
15980,29627.56944,114621269092.5019,0.9924,False,4580.0,375000.0
15990,31186.9152,120605336281.8069,0.992,False,4580.0,375000.0
16000,31186.9152,120605336281.80687,0.992,False,4580.0,65000.0
16010,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16020,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16030,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16040,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16050,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16060,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16070,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16080,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16090,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16100,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16110,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16120,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16130,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16140,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16150,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16160,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16170,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16180,31186.9152,120605336281.8069,0.992,False,4580.0,65000.0
16190,32746.260959999996,126584540352.71338,0.9916,False,4580.0,65000.0
16200,32746.260959999996,126584540352.7134,0.9916,False,4580.0,65000.0
16210,34305.606719999996,132558881305.22145,0.9912,False,4580.0,65000.0
16220,34305.606719999996,132558881305.22145,0.9912,False,4580.0,65000.0
16230,35864.95248,138528359139.33102,0.9908,False,4580.0,65000.0
16240,35864.95248,138528359139.33105,0.9908,False,4580.0,65000.0
16250,37424.29824,144492973855.04224,0.9904,False,4580.0,65000.0
16260,37424.29824,144492973855.04224,0.9904,False,4580.0,65000.0
16270,40119.512160000006,153588365888.1717,0.9896,False,4580.0,65000.0
16280,40119.512160000006,153588365888.1717,0.9896,False,4580.0,65000.0
16290,40119.512160000006,153588365888.17166,0.9896,False,4580.0,65000.0
16300,38560.1664,147632156713.25742,0.99,False,4580.0,65000.0
16310,37424.29824,144492973855.0422,0.9904,False,4580.0,65000.0
16320,37424.29824,144492973855.0422,0.9904,False,4580.0,65000.0
16330,38560.1664,147632156713.2574,0.99,False,4580.0,65000.0
16340,38560.1664,147632156713.25742,0.99,False,4580.0,65000.0
16350,43950.59424,165796166792.6628,0.9884,False,4580.0,65000.0
16360,45086.4624,168920523627.2198,0.988,False,4580.0,65000.0
16370,47781.67632,177974613317.34656,0.9872,False,4580.0,65000.0
16380,46222.330559999995,172042300068.82294,0.9876,False,4580.0,65000.0
16390,47358.19871999999,175161496117.4723,0.9872,False,4580.0,65000.0
16400,47358.19871999999,175161496117.4723,0.9872,False,4580.0,65000.0
16410,45798.852960000004,169227862172.9487,0.9876,False,4580.0,65000.0
16420,46934.72112,172348020251.04266,0.9872,False,4580.0,65000.0
16430,46934.72112,172348020251.04266,0.9872,False,4580.0,65000.0
16440,46511.243519999996,169534185718.05762,0.9872,False,4580.0,65000.0
16450,47647.111679999995,172652725432.64243,0.9868,False,4580.0,65000.0
16460,48782.97984,175768684754.27344,0.9864,False,4580.0,65000.0
16470,48782.97984,175768684754.27344,0.9864,False,4580.0,65000.0
16480,49918.848,178882063682.95068,0.986,False,4580.0,65000.0
16490,53326.45247999999,188206718111.25943,0.9848,False,4580.0,65000.0
16500,55598.1888,194410252432.02963,0.984,False,4580.0,65000.0
16510,57869.92511999999,200603465180.98462,0.9832,False,4580.0,65000.0
16520,66244.47984,224995907456.70856,0.9804,False,4580.0,65000.0
16530,66244.47984,224995907456.70853,0.9804,False,4580.0,65000.0
16540,67380.348,228069618461.6341,0.98,False,4580.0,65000.0
16550,67380.348,228069618461.63416,0.98,False,4580.0,65000.0
16560,67380.348,228069618461.63416,0.98,False,4580.0,65000.0
16570,67380.348,228069618461.63416,0.98,False,4580.0,65000.0
16580,67380.348,228069618461.63416,0.98,False,4580.0,65000.0
16590,71923.82063999999,240338658551.7982,0.9784,False,4580.0,65000.0
16600,87825.97488,282955169355.1932,0.9728,False,4580.0,65000.0
16610,91233.57935999999,292021478792.74146,0.9716,False,4580.0,65000.0
16620,86844.45504,272085069010.773,0.9724,False,4580.0,65000.0
16630,86709.8904,266773694063.5806,0.972,False,4580.0,65000.0
16640,89694.01728,273070349191.8786,0.9708,False,4580.0,65000.0
16650,93390.53472,279588725109.79297,0.9692,False,4580.0,65000.0
16660,95662.27103999999,285610229369.05896,0.9684,False,4580.0,65000.0
16670,96374.66159999999,285845508457.509,0.968,False,4580.0,65000.0
16680,101630.5248,298078869440.3518,0.966,False,4580.0,65000.0
16690,112276.81584000001,327684377172.4165,0.9624,False,4580.0,65000.0
16700,117243.76608,342299731437.8024,0.9608,False,4580.0,65000.0
16710,121363.76112000001,351365227572.42926,0.9592,False,4580.0,65000.0
16720,127466.57952,368827523958.1858,0.9572,False,4580.0,65000.0
16730,129449.40288,377250409750.6213,0.9568,False,4580.0,65000.0
16740,133992.87551999997,388955431735.5095,0.9552,False,4580.0,65000.0
16750,136688.08944,397530277821.19965,0.9544,False,4580.0,65000.0
16760,138959.82575999998,403355060825.2164,0.9536,False,4580.0,65000.0
16770,138959.82575999998,403355060825.2164,0.9536,False,4580.0,65000.0
16780,140095.69392,406263581737.79407,0.9532,False,4580.0,65000.0
16790,140095.69392,406263581737.7941,0.9532,False,4580.0,65000.0
