clock,avg_frame_bitrate,frame_bitrate_deviation,black_ratio_in_view,is_rebuffer,latency,download_data_in_interval
12120,176391.2016,906050481404.489,0.9668,False,2850.0,40000.0
12130,170015.616,874385617936.7484,0.968,False,2850.0,40000.0
12140,165765.2256,853230544411.8737,0.9688,False,2850.0,40000.0
12150,163640.0304,842639458285.5225,0.9692,False,2850.0,40000.0
12160,163640.0304,842639458285.5225,0.9692,False,2850.0,40000.0
12170,163640.0304,842639458285.5225,0.9692,False,2850.0,40000.0
12180,165765.2256,853230544411.8739,0.9688,False,2850.0,40000.0
12190,163640.0304,842639458285.5225,0.9692,False,2850.0,40000.0
12200,155139.2496,800184784687.3538,0.9708,False,2850.0,40000.0
12210,150888.8592,778903250432.6123,0.9716,False,2850.0,40000.0
12220,144513.2736,746913202230.9283,0.9728,False,2850.0,40000.0
12230,142388.0784,736231787011.8146,0.9732,False,2850.0,40000.0
12240,138137.688,714841857845.7585,0.974,False,2850.0,40000.0
12250,133887.2976,693415797042.5978,0.9748,False,2850.0,40000.0
12260,131762.1024,682689217277.103,0.9752,False,2850.0,40000.0
12270,123261.3216,639692569122.3619,0.9768,False,2850.0,40000.0
12280,116885.736,607350237458.9062,0.978,False,2850.0,40000.0
12290,108384.9552,564100667844.4315,0.9796,False,2850.0,40000.0
12300,104134.5648,542421685581.5369,0.9804,False,2850.0,40000.0
12310,102009.3696,531568645086.1754,0.9808,False,2850.0,40000.0
12320,102009.3696,531568645086.1754,0.9808,False,2850.0,40000.0
12330,102009.3696,531568645086.1754,0.9808,False,2850.0,40000.0
12340,104134.5648,542421685581.5371,0.9804,False,2850.0,40000.0
12350,108384.9552,564100667844.4316,0.9796,False,2850.0,40000.0
12360,112635.3456,585743518470.2213,0.9788,False,2850.0,40000.0
12370,114760.5408,596551394419.202,0.9784,False,2850.0,40000.0
12380,119010.9312,618140047589.3344,0.9776,False,2850.0,40000.0
12390,125386.5168,650455280524.9615,0.9764,False,2850.0,40000.0
12400,127511.712,661208959018.2852,0.976,False,2850.0,40000.0
12410,131762.1024,682689217277.103,0.9752,False,2850.0,40000.0
12420,133887.2976,693415797042.5977,0.9748,False,2850.0,40000.0
12430,136012.4928,704133343898.8163,0.9744,False,2850.0,40000.0
12440,140262.8832,725541338883.4247,0.9736,False,2850.0,40000.0
12450,144513.2736,746913202230.9283,0.9728,False,2850.0,40000.0
12460,146638.4688,757585584540.7659,0.9724,False,2850.0,40000.0
12470,146638.4688,757585584540.7659,0.9724,False,2850.0,40000.0
12480,146638.4688,757585584540.7659,0.9724,False,2850.0,40000.0
12490,146638.4688,757585584540.7659,0.9724,False,2850.0,40000.0
12500,146638.4688,757585584540.7659,0.9724,False,2850.0,40000.0
12510,146638.4688,757585584540.7659,0.9724,False,2850.0,40000.0
12520,148763.664,768248933941.3269,0.972,False,2850.0,40000.0
12530,146638.4688,757585584540.7659,0.9724,False,2850.0,40000.0
12540,142388.0784,736231787011.8147,0.9732,False,2850.0,40000.0
12550,140262.8832,725541338883.4249,0.9736,False,2850.0,40000.0
12560,138137.688,714841857845.7587,0.974,False,2850.0,40000.0
12570,133887.2976,693415797042.5978,0.9748,False,2850.0,40000.0
12580,133887.2976,693415797042.5978,0.9748,False,2850.0,40000.0
12590,127511.712,661208959018.285,0.976,False,2850.0,40000.0
12600,121136.1264,628920824810.4863,0.9772,False,2850.0,40000.0
12610,112635.3456,585743518470.2216,0.9788,False,2850.0,40000.0
12620,112635.3456,585743518470.2214,0.9788,False,2850.0,40000.0
12630,110510.1504,574926609611.9647,0.9792,False,2850.0,40000.0
12640,112635.3456,585743518470.2214,0.9788,False,2850.0,40000.0
12650,112635.3456,585743518470.2214,0.9788,False,2850.0,40000.0
12660,110510.1504,574926609611.9646,0.9792,False,2850.0,40000.0
12670,110510.1504,574926609611.9647,0.9792,False,2850.0,40000.0
12680,108384.9552,564100667844.4316,0.9796,False,2850.0,40000.0
12690,102009.3696,531568645086.1753,0.9808,False,2850.0,40000.0
12700,99884.1744,520706571681.5377,0.9812,False,2850.0,40000.0
12710,97758.9792,509835465367.6235,0.9816,False,2850.0,40000.0
12720,99884.1744,520706571681.5375,0.9812,False,2850.0,40000.0
12730,99884.1744,520706571681.5376,0.9812,False,2850.0,40000.0
12740,102009.3696,531568645086.1753,0.9808,False,2850.0,40000.0
12750,102009.3696,531568645086.1754,0.9808,False,2850.0,40000.0
12760,102009.3696,531568645086.1753,0.9808,False,2850.0,40000.0
12770,102009.3696,531568645086.1755,0.9808,False,2850.0,40000.0
12780,102009.3696,531568645086.1755,0.9808,False,2850.0,40000.0
12790,102009.3696,531568645086.1754,0.9808,False,2850.0,40000.0
12800,106259.76,553265693167.6224,0.98,False,2850.0,40000.0
12810,106259.76,553265693167.6224,0.98,False,2850.0,40000.0
12820,114909.8352,613705727008.568,0.9788,False,2850.0,40000.0
12830,127201.432,703360602121.7831,0.9772,False,2850.0,40000.0
12840,138734.8656,783431000120.0892,0.9756,False,2850.0,40000.0
12850,155276.8528,893780544418.5558,0.9732,False,2850.0,40000.0
12860,170451.808,1002252824931.0605,0.9712,False,2850.0,40000.0
12870,185477.4688,1093131329606.2266,0.9688,False,2850.0,40000.0
12880,202777.6192,1211120793133.02,0.9664,False,2850.0,40000.0
12890,220835.9328,1337670634270.4214,0.964,False,2850.0,40000.0
12900,235252.7248,1435017244745.8745,0.962,False,2850.0,40000.0
12910,254678.0704,1561497641267.048,0.9592,False,2850.0,40000.0
12920,264086.3088,1628463402347.354,0.958,False,2850.0,40000.0
12930,275619.7424,1705376295070.8267,0.9564,False,2850.0,40000.0
12940,299295.4784,1850344498809.3152,0.9528,False,2850.0,40000.0
12950,311587.0752,1935466585958.684,0.9512,False,2850.0,40000.0
12960,315986.76,1972476353175.941,0.9508,False,2850.0,40000.0
12970,319628.2816,2000439388991.6648,0.9504,False,2850.0,40000.0
12980,328278.3568,2057188115318.3047,0.9492,False,2850.0,40000.0
12990,336319.5632,2121892482270.433,0.9484,False,2850.0,40000.0
13000,339961.0848,2149707433402.0747,0.948,False,2850.0,20000.0
13010,341477.4112,2167660655344.3508,0.948,False,2850.0,20000.0
13020,342235.5744,2176635541881.1753,0.948,False,2850.0,20000.0
13030,340110.3792,2166794523631.2483,0.9484,False,2850.0,20000.0
13040,344510.064,2203553303754.396,0.948,False,2850.0,20000.0
13050,343143.032,2202695463508.138,0.9484,False,2850.0,20000.0
13060,338892.6416,2183012108197.15,0.9492,False,2850.0,20000.0
13070,334642.2512,2163292621249.0571,0.95,False,2850.0,20000.0
13080,312333.5472,2020943952135.5835,0.9532,False,2850.0,20000.0
13090,308083.1568,2000998692147.75,0.954,False,2850.0,20000.0
13100,298824.2128,1951960214553.164,0.9556,False,2850.0,20000.0
13110,286681.9104,1883627418858.0845,0.9576,False,2850.0,20000.0
13120,281673.3568,1854398530925.3145,0.9584,False,2850.0,20000.0
13130,271656.2496,1795790241404.789,0.96,False,2850.0,20000.0
13140,258755.784,1717697362936.1775,0.962,False,2850.0,20000.0
13150,250863.872,1668859321505.289,0.9632,False,2850.0,20000.0
13160,232954.8528,1560513073922.7732,0.966,False,2850.0,20000.0
13170,230829.6576,1550207569942.8525,0.9664,False,2850.0,20000.0
13180,222937.7456,1500928747447.865,0.9676,False,2850.0,20000.0
13190,207912.0848,1411175973598.0405,0.97,False,2850.0,20000.0
13200,197136.8144,1341896180945.5066,0.9716,False,2850.0,20000.0
13210,192128.2608,1311770310186.8694,0.9724,False,2850.0,20000.0
13220,190003.0656,1301291277252.2468,0.9728,False,2850.0,20000.0
13230,182111.1536,1251368055014.6118,0.974,False,2850.0,20000.0
13240,176344.4368,1211866388575.5723,0.9748,False,2850.0,20000.0
13250,170577.72,1172298212091.2305,0.9756,False,2850.0,20000.0
13260,167694.3616,1152489182582.0706,0.976,False,2850.0,20000.0
13270,161927.6448,1112821241029.7744,0.9768,False,2850.0,20000.0
13280,159802.4496,1102213843686.8315,0.9772,False,2850.0,20000.0
13290,151910.5376,1051813940241.5604,0.9784,False,2850.0,20000.0
13300,143260.4624,992014024117.0406,0.9796,False,2850.0,20000.0
13310,143260.4624,992014024117.0406,0.9796,False,2850.0,20000.0
13320,142502.2992,982737426364.9471,0.9796,False,2850.0,20000.0
13330,133852.224,922774746301.1082,0.9808,False,2850.0,20000.0
13340,125960.312,871965249062.2065,0.982,False,2850.0,20000.0
13350,106534.9664,740484078657.4788,0.9848,False,2850.0,20000.0
13360,87867.784,617608811282.11,0.9876,False,2850.0,20000.0
13370,69200.6016,494036616509.2316,0.9904,False,2850.0,20000.0
13380,66317.2432,473642973868.2591,0.9908,False,2850.0,20000.0
13390,49017.0928,350931940284.585,0.9932,False,2850.0,20000.0
13400,34600.3008,248215489070.06635,0.9952,False,2850.0,20000.0
13410,28833.584,207012516004.97894,0.996,False,2850.0,20000.0
13420,23066.8672,165743032894.58875,0.9968,False,2850.0,20000.0
13430,17300.1504,124407039738.8958,0.9976,False,2850.0,20000.0
13440,8650.0752,62278343670.413536,0.9988,False,2850.0,20000.0
13450,0.0,0.0,1.0,False,2850.0,20000.0
13460,0.0,0.0,1.0,False,2850.0,20000.0
13470,0.0,0.0,1.0,False,2850.0,20000.0
13480,0.0,0.0,1.0,False,2850.0,20000.0
13490,0.0,0.0,1.0,False,2850.0,20000.0
13500,0.0,0.0,1.0,False,2850.0,20000.0
13510,0.0,0.0,1.0,False,2850.0,20000.0
13520,0.0,0.0,1.0,False,2850.0,20000.0
13530,0.0,0.0,1.0,False,2850.0,20000.0
13540,0.0,0.0,1.0,False,2850.0,20000.0
13550,0.0,0.0,1.0,False,2850.0,20000.0
13560,0.0,0.0,1.0,False,2850.0,20000.0
13570,0.0,0.0,1.0,False,2850.0,20000.0
13580,0.0,0.0,1.0,False,2850.0,20000.0
13590,0.0,0.0,1.0,False,2850.0,20000.0
13600,0.0,0.0,1.0,False,2850.0,20000.0
13610,0.0,0.0,1.0,False,2850.0,20000.0
13620,0.0,0.0,1.0,False,2850.0,20000.0
13630,0.0,0.0,1.0,False,2850.0,20000.0
13640,0.0,0.0,1.0,False,2850.0,20000.0
13650,0.0,0.0,1.0,False,2850.0,20000.0
13660,0.0,0.0,1.0,False,2850.0,20000.0
13670,0.0,0.0,1.0,False,2850.0,20000.0
13680,0.0,0.0,1.0,False,2850.0,20000.0
13690,0.0,0.0,1.0,False,2850.0,20000.0
13700,0.0,0.0,1.0,False,2850.0,20000.0
13710,0.0,0.0,1.0,False,2850.0,20000.0
13720,0.0,0.0,1.0,False,2850.0,20000.0
13730,0.0,0.0,1.0,False,2850.0,20000.0
13740,0.0,0.0,1.0,False,2850.0,20000.0
13750,0.0,0.0,1.0,False,2850.0,20000.0
13760,0.0,0.0,1.0,False,2850.0,20000.0
13770,0.0,0.0,1.0,False,2850.0,20000.0
13780,0.0,0.0,1.0,False,2850.0,20000.0
13790,0.0,0.0,1.0,False,2850.0,20000.0
13800,0.0,0.0,1.0,False,2850.0,20000.0
13810,0.0,0.0,1.0,False,2850.0,20000.0
13820,0.0,0.0,1.0,False,2850.0,20000.0
13830,0.0,0.0,1.0,False,2850.0,20000.0
13840,0.0,0.0,1.0,False,2850.0,20000.0
13850,0.0,0.0,1.0,False,2850.0,20000.0
13860,0.0,0.0,1.0,False,2850.0,20000.0
13870,0.0,0.0,1.0,False,2850.0,20000.0
13880,0.0,0.0,1.0,False,2850.0,20000.0
13890,0.0,0.0,1.0,False,2850.0,20000.0
13900,0.0,0.0,1.0,False,2850.0,20000.0
13910,0.0,0.0,1.0,False,2850.0,20000.0
13920,0.0,0.0,1.0,False,2850.0,20000.0
13930,0.0,0.0,1.0,False,2850.0,20000.0
13940,0.0,0.0,1.0,False,2850.0,20000.0
13950,0.0,0.0,1.0,False,2850.0,20000.0
13960,0.0,0.0,1.0,False,2850.0,20000.0
13970,0.0,0.0,1.0,False,2850.0,20000.0
13980,0.0,0.0,1.0,False,2850.0,20000.0
13990,0.0,0.0,1.0,False,2850.0,20000.0
14000,0.0,0.0,1.0,False,2850.0,550000.0
14010,0.0,0.0,1.0,False,2850.0,550000.0
14020,0.0,0.0,1.0,False,2850.0,550000.0
14030,0.0,0.0,1.0,False,2850.0,550000.0
14040,0.0,0.0,1.0,False,2850.0,550000.0
14050,0.0,0.0,1.0,False,2850.0,550000.0
14060,0.0,0.0,1.0,False,2850.0,550000.0
14070,0.0,0.0,1.0,False,2850.0,550000.0
14080,0.0,0.0,1.0,False,2850.0,550000.0
14090,0.0,0.0,1.0,False,2850.0,550000.0
14100,0.0,0.0,1.0,False,2850.0,550000.0
14110,0.0,0.0,1.0,False,2850.0,550000.0
14120,0.0,0.0,1.0,False,2850.0,550000.0
14130,0.0,0.0,1.0,False,2850.0,550000.0
14140,0.0,0.0,1.0,False,2850.0,550000.0
14150,0.0,0.0,1.0,False,2850.0,550000.0
14160,0.0,0.0,1.0,False,2850.0,550000.0
14170,0.0,0.0,1.0,False,2850.0,550000.0
14180,0.0,0.0,1.0,False,2850.0,550000.0
14190,0.0,0.0,1.0,False,2850.0,550000.0
14200,0.0,0.0,1.0,False,2850.0,550000.0
14210,0.0,0.0,1.0,False,2850.0,550000.0
14220,0.0,0.0,1.0,False,2850.0,550000.0
14230,0.0,0.0,1.0,False,2850.0,550000.0
14240,0.0,0.0,1.0,False,2850.0,550000.0
14250,0.0,0.0,1.0,False,2850.0,550000.0
14260,0.0,0.0,1.0,False,2850.0,550000.0
14270,0.0,0.0,1.0,False,2850.0,550000.0
14280,0.0,0.0,1.0,False,2850.0,550000.0
14290,0.0,0.0,1.0,False,2850.0,550000.0
14300,0.0,0.0,1.0,False,2850.0,550000.0
14310,0.0,0.0,1.0,False,2850.0,550000.0
14320,0.0,0.0,1.0,False,2850.0,550000.0
14330,0.0,0.0,1.0,False,2850.0,550000.0
14340,0.0,0.0,1.0,False,2850.0,550000.0
14350,0.0,0.0,1.0,False,2850.0,550000.0
14360,0.0,0.0,1.0,False,2850.0,550000.0
14370,0.0,0.0,1.0,False,2850.0,550000.0
14380,0.0,0.0,1.0,False,2850.0,550000.0
14390,0.0,0.0,1.0,False,2850.0,550000.0
14400,0.0,0.0,1.0,False,2850.0,550000.0
14410,0.0,0.0,1.0,False,2850.0,550000.0
14420,0.0,0.0,1.0,False,2850.0,550000.0
14430,0.0,0.0,1.0,False,2850.0,550000.0
14440,0.0,0.0,1.0,False,2850.0,550000.0
14450,0.0,0.0,1.0,False,2850.0,550000.0
14460,0.0,0.0,1.0,False,2850.0,550000.0
14470,0.0,0.0,1.0,False,2850.0,550000.0
14480,0.0,0.0,1.0,False,2850.0,550000.0
14490,0.0,0.0,1.0,False,2850.0,550000.0
14500,0.0,0.0,1.0,False,2850.0,550000.0
14510,0.0,0.0,1.0,False,2850.0,550000.0
14520,0.0,0.0,1.0,False,2850.0,550000.0
14530,0.0,0.0,1.0,False,2850.0,550000.0
14540,0.0,0.0,1.0,False,2850.0,550000.0
14550,0.0,0.0,1.0,False,2850.0,550000.0
14560,0.0,0.0,1.0,False,2850.0,550000.0
14570,0.0,0.0,1.0,False,2850.0,550000.0
14580,0.0,0.0,1.0,False,2850.0,550000.0
14590,0.0,0.0,1.0,False,2850.0,550000.0
14600,0.0,0.0,1.0,False,2850.0,550000.0
14610,0.0,0.0,1.0,False,2850.0,550000.0
14620,0.0,0.0,1.0,False,2850.0,550000.0
14630,0.0,0.0,1.0,False,2850.0,550000.0
14640,0.0,0.0,1.0,False,2850.0,550000.0
14650,0.0,0.0,1.0,False,2850.0,550000.0
14660,0.0,0.0,1.0,False,2850.0,550000.0
14670,0.0,0.0,1.0,False,2850.0,550000.0
14680,0.0,0.0,1.0,False,2850.0,550000.0
14690,0.0,0.0,1.0,False,2850.0,550000.0
14700,0.0,0.0,1.0,False,2850.0,550000.0
14710,0.0,0.0,1.0,False,2850.0,550000.0
14720,0.0,0.0,1.0,False,2850.0,550000.0
14730,0.0,0.0,1.0,False,2850.0,550000.0
14740,0.0,0.0,1.0,False,2850.0,550000.0
14750,0.0,0.0,1.0,False,2850.0,550000.0
14760,0.0,0.0,1.0,False,2850.0,421523.200000003
14770,0.0,0.0,1.0,False,2850.0,550000.0
14780,0.0,0.0,1.0,False,2850.0,550000.0
14790,0.0,0.0,1.0,False,2850.0,550000.0
14800,0.0,0.0,1.0,False,2850.0,550000.0
14810,0.0,0.0,1.0,False,2850.0,550000.0
14820,0.0,0.0,1.0,False,2850.0,550000.0
14830,0.0,0.0,1.0,False,2850.0,550000.0
14840,0.0,0.0,1.0,False,2850.0,550000.0
14850,0.0,0.0,1.0,False,2850.0,550000.0
14860,0.0,0.0,1.0,False,2850.0,550000.0
14870,0.0,0.0,1.0,False,2850.0,550000.0
14880,0.0,0.0,1.0,False,2850.0,550000.0
14890,0.0,0.0,1.0,False,2850.0,550000.0
14900,0.0,0.0,1.0,False,2850.0,550000.0
14910,0.0,0.0,1.0,False,2850.0,550000.0
14920,0.0,0.0,1.0,False,2850.0,550000.0
14930,0.0,0.0,1.0,False,2850.0,550000.0
14940,0.0,0.0,1.0,False,2850.0,550000.0
14950,0.0,0.0,1.0,False,2850.0,550000.0
14960,0.0,0.0,1.0,False,2850.0,550000.0
14970,0.0,0.0,1.0,False,2850.0,550000.0
14980,0.0,0.0,1.0,False,2850.0,550000.0
14990,0.0,0.0,1.0,False,2850.0,550000.0
15000,0.0,0.0,1.0,False,2850.0,375000.0
15010,0.0,0.0,1.0,False,2850.0,375000.0
15020,0.0,0.0,1.0,False,2850.0,375000.0
15030,0.0,0.0,1.0,False,2850.0,375000.0
15040,0.0,0.0,1.0,False,2850.0,375000.0
15050,0.0,0.0,1.0,False,2850.0,375000.0
15060,0.0,0.0,1.0,False,2850.0,375000.0
15070,0.0,0.0,1.0,False,2850.0,375000.0
15080,0.0,0.0,1.0,False,2850.0,375000.0
15090,0.0,0.0,1.0,False,2850.0,375000.0
15100,0.0,0.0,1.0,False,2850.0,375000.0
15110,0.0,0.0,1.0,False,2850.0,375000.0
15120,0.0,0.0,1.0,False,2850.0,375000.0
15130,0.0,0.0,1.0,False,2850.0,375000.0
15140,0.0,0.0,1.0,False,2850.0,375000.0
15150,0.0,0.0,1.0,False,2850.0,375000.0
15160,0.0,0.0,1.0,False,2850.0,375000.0
15170,0.0,0.0,1.0,False,2850.0,375000.0
15180,0.0,0.0,1.0,False,2850.0,375000.0
15190,0.0,0.0,1.0,False,2850.0,375000.0
15200,0.0,0.0,1.0,False,2850.0,375000.0
15210,0.0,0.0,1.0,False,2850.0,375000.0
15220,0.0,0.0,1.0,False,2850.0,375000.0
15230,0.0,0.0,1.0,False,2850.0,375000.0
15240,0.0,0.0,1.0,False,2850.0,375000.0
15250,0.0,0.0,1.0,False,2850.0,375000.0
15260,0.0,0.0,1.0,False,2850.0,375000.0
15270,0.0,0.0,1.0,False,2850.0,375000.0
15280,0.0,0.0,1.0,False,2850.0,375000.0
15290,0.0,0.0,1.0,False,2850.0,375000.0
15300,0.0,0.0,1.0,False,2850.0,375000.0
15310,0.0,0.0,1.0,False,2850.0,375000.0
15320,0.0,0.0,1.0,False,2850.0,375000.0
15330,0.0,0.0,1.0,False,2850.0,375000.0
15340,0.0,0.0,1.0,False,2850.0,375000.0
15350,0.0,0.0,1.0,False,2850.0,375000.0
15360,0.0,0.0,1.0,False,2850.0,375000.0
15370,0.0,0.0,1.0,False,2850.0,375000.0
15380,0.0,0.0,1.0,False,2850.0,375000.0
15390,0.0,0.0,1.0,False,2850.0,375000.0
15400,0.0,0.0,1.0,False,2850.0,375000.0
15410,0.0,0.0,1.0,False,2850.0,375000.0
15420,0.0,0.0,1.0,False,2850.0,375000.0
15430,0.0,0.0,1.0,False,2850.0,375000.0
15440,0.0,0.0,1.0,False,2850.0,375000.0
15450,0.0,0.0,1.0,False,2850.0,375000.0
15460,0.0,0.0,1.0,False,2850.0,375000.0
15470,0.0,0.0,1.0,False,2850.0,375000.0
15480,0.0,0.0,1.0,False,2850.0,375000.0
15490,0.0,0.0,1.0,False,2850.0,375000.0
15500,0.0,0.0,1.0,False,2850.0,375000.0
15510,0.0,0.0,1.0,False,2850.0,375000.0
15520,0.0,0.0,1.0,False,2850.0,375000.0
15530,0.0,0.0,1.0,False,2850.0,375000.0
15540,0.0,0.0,1.0,False,2850.0,375000.0
15550,0.0,0.0,1.0,False,2850.0,375000.0
15560,0.0,0.0,1.0,False,2850.0,375000.0
15570,0.0,0.0,1.0,False,2850.0,375000.0
15580,0.0,0.0,1.0,False,2850.0,375000.0
15590,0.0,0.0,1.0,False,2850.0,375000.0
15600,0.0,0.0,1.0,False,2850.0,375000.0
15610,0.0,0.0,1.0,False,2850.0,375000.0
15620,0.0,0.0,1.0,False,2850.0,375000.0
15630,0.0,0.0,1.0,False,2850.0,375000.0
15640,0.0,0.0,1.0,False,2850.0,375000.0
15650,0.0,0.0,1.0,False,2850.0,375000.0
15660,0.0,0.0,1.0,False,2850.0,375000.0
15670,0.0,0.0,1.0,False,2850.0,375000.0
15680,0.0,0.0,1.0,False,2850.0,375000.0
15690,0.0,0.0,1.0,False,2850.0,375000.0
15700,0.0,0.0,1.0,False,2850.0,375000.0
15710,0.0,0.0,1.0,False,2850.0,375000.0
15720,0.0,0.0,1.0,False,2850.0,375000.0
15730,0.0,0.0,1.0,False,2850.0,375000.0
15740,0.0,0.0,1.0,False,2850.0,375000.0
15750,0.0,0.0,1.0,False,2850.0,375000.0
15760,0.0,0.0,1.0,False,2850.0,375000.0
15770,0.0,0.0,1.0,False,2850.0,375000.0
15780,0.0,0.0,1.0,False,2850.0,375000.0
15790,0.0,0.0,1.0,False,2850.0,375000.0
15800,0.0,0.0,1.0,False,2850.0,375000.0
15810,0.0,0.0,1.0,False,2850.0,375000.0
15820,0.0,0.0,1.0,False,2850.0,375000.0
15830,0.0,0.0,1.0,False,2850.0,375000.0
15840,0.0,0.0,1.0,False,2850.0,375000.0
15850,0.0,0.0,1.0,False,2850.0,375000.0
15860,0.0,0.0,1.0,False,2850.0,375000.0
15870,0.0,0.0,1.0,False,2850.0,375000.0
15880,0.0,0.0,1.0,False,2850.0,375000.0
15890,0.0,0.0,1.0,False,2850.0,375000.0
15900,0.0,0.0,1.0,False,2850.0,375000.0
15910,0.0,0.0,1.0,False,2850.0,375000.0
15920,0.0,0.0,1.0,False,2850.0,375000.0
15930,0.0,0.0,1.0,False,2850.0,375000.0
15940,0.0,0.0,1.0,False,2850.0,375000.0
15950,0.0,0.0,1.0,False,2850.0,375000.0
15960,0.0,0.0,1.0,False,2850.0,375000.0
15970,0.0,0.0,1.0,False,2850.0,375000.0
15980,0.0,0.0,1.0,False,2850.0,375000.0
15990,0.0,0.0,1.0,False,2850.0,375000.0
16000,0.0,0.0,1.0,False,2850.0,65000.0
16010,0.0,0.0,1.0,False,2850.0,65000.0
16020,0.0,0.0,1.0,False,2850.0,65000.0
16030,0.0,0.0,1.0,False,2850.0,65000.0
16040,0.0,0.0,1.0,False,2850.0,65000.0
16050,0.0,0.0,1.0,False,2850.0,65000.0
16060,0.0,0.0,1.0,False,2850.0,65000.0
16070,0.0,0.0,1.0,False,2850.0,65000.0
16080,0.0,0.0,1.0,False,2850.0,65000.0
16090,0.0,0.0,1.0,False,2850.0,65000.0
16100,0.0,0.0,1.0,False,2850.0,65000.0
16110,0.0,0.0,1.0,False,2850.0,65000.0
16120,0.0,0.0,1.0,False,2850.0,65000.0
16130,0.0,0.0,1.0,False,2850.0,65000.0
16140,0.0,0.0,1.0,False,2850.0,65000.0
16150,0.0,0.0,1.0,False,2850.0,65000.0
16160,0.0,0.0,1.0,False,2850.0,65000.0
16170,0.0,0.0,1.0,False,2850.0,65000.0
16180,0.0,0.0,1.0,False,2850.0,65000.0
16190,0.0,0.0,1.0,False,2850.0,65000.0
16200,0.0,0.0,1.0,False,2850.0,65000.0
16210,0.0,0.0,1.0,False,2850.0,65000.0
16220,0.0,0.0,1.0,False,2850.0,65000.0
16230,0.0,0.0,1.0,False,2850.0,65000.0
16240,0.0,0.0,1.0,False,2850.0,65000.0
16250,0.0,0.0,1.0,False,2850.0,65000.0
16260,0.0,0.0,1.0,False,2850.0,65000.0
16270,1727.32672,7456160336.467267,0.9996,False,2850.0,65000.0
16280,1727.32672,7456160336.467267,0.9996,False,2850.0,65000.0
16290,1727.32672,7456160336.467267,0.9996,False,2850.0,65000.0
16300,1727.32672,7456160336.467267,0.9996,False,2850.0,65000.0
16310,0.0,0.0,1.0,False,2850.0,65000.0
16320,0.0,0.0,1.0,False,2850.0,65000.0
16330,1727.32672,7456160336.467267,0.9996,False,2850.0,65000.0
16340,1727.32672,7456160336.467267,0.9996,False,2850.0,65000.0
16350,5181.980159999999,22350579063.81605,0.9988,False,2850.0,65000.0
16360,6909.30688,29788837454.697567,0.9984,False,2850.0,65000.0
16370,8636.6336,37221128530.38383,0.998,False,2850.0,65000.0
16380,8636.6336,37221128530.38383,0.998,False,2850.0,65000.0
16390,10363.960319999998,44647452290.87485,0.9976,False,2850.0,65000.0
16400,10363.960319999998,44647452290.87485,0.9976,False,2850.0,65000.0
16410,10363.960319999998,44647452290.87485,0.9976,False,2850.0,65000.0
16420,12091.28704,52067808736.17059,0.9972,False,2850.0,65000.0
16430,12091.28704,52067808736.17059,0.9972,False,2850.0,65000.0
16440,13818.61376,59482197866.271126,0.9968,False,2850.0,65000.0
16450,15545.940479999997,66890619681.17636,0.9964,False,2850.0,65000.0
16460,17273.2672,74293074180.88637,0.996,False,2850.0,65000.0
16470,17273.2672,74293074180.88637,0.996,False,2850.0,65000.0
16480,19000.59392,81689561365.40112,0.9956,False,2850.0,65000.0
16490,24182.57408,103843219027.77386,0.9944,False,2850.0,65000.0
16500,27637.22752,118582487560.04608,0.9936,False,2850.0,65000.0
16510,31091.880959999995,133297886831.5373,0.9928,False,2850.0,65000.0
16520,41455.84127999999,177300869081.32492,0.9904,False,2850.0,65000.0
16530,41455.84127999999,177300869081.3249,0.9904,False,2850.0,65000.0
16540,43183.168,184613813853.10614,0.99,False,2850.0,65000.0
16550,43183.168,184613813853.10617,0.99,False,2850.0,65000.0
16560,43183.168,184613813853.10614,0.99,False,2850.0,65000.0
16570,43183.168,184613813853.10617,0.99,False,2850.0,65000.0
16580,43183.168,184613813853.10617,0.99,False,2850.0,65000.0
16590,57444.873386666666,246801364724.9932,0.9868,False,2850.0,65000.0
16600,92656.04522666667,396623304966.5478,0.9788,False,2850.0,65000.0
16610,101514.22464,434173793049.2891,0.9768,False,2850.0,65000.0
16620,117724.80256,503676387261.2352,0.9732,False,2850.0,65000.0
16630,131986.50794666668,563737756470.8517,0.97,False,2850.0,65000.0
16640,146248.21333333335,623392333199.3959,0.9668,False,2850.0,65000.0
16650,169478.87104,719938328495.147,0.9616,False,2850.0,65000.0
16660,180285.92298666667,764862792560.6367,0.9592,False,2850.0,65000.0
16670,189254.87530666665,801806263530.2202,0.9572,False,2850.0,65000.0
16680,206971.23413333335,873327545938.7979,0.9532,False,2850.0,65000.0
16690,235494.64490666665,987952266621.3177,0.9468,False,2850.0,65000.0
16700,251705.2228266667,1053111060748.2894,0.9432,False,2850.0,65000.0
16710,269532.35456000007,1123347237731.5806,0.9392,False,2850.0,65000.0
16720,283794.05994666665,1179078537777.0066,0.936,False,2850.0,65000.0
16730,285742.93248,1187402489969.4446,0.9356,False,2850.0,65000.0
16740,301842.73749333335,1250011679199.9065,0.932,False,2850.0,65000.0
16750,313062.06463999994,1295802848370.4717,0.9296,False,2850.0,65000.0
16760,322031.01696,1330364593572.6104,0.9276,False,2850.0,65000.0
16770,329383.4154666667,1359361237447.9365,0.926,False,2850.0,65000.0
16780,335088.4437333334,1382920817236.911,0.9248,False,2850.0,65000.0
16790,342440.84224,1411725454302.019,0.9232,False,2850.0,65000.0
